mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_matthews_corrcoef,split1_test_matthews_corrcoef,split2_test_matthews_corrcoef,split3_test_matthews_corrcoef,split4_test_matthews_corrcoef,mean_test_matthews_corrcoef,std_test_matthews_corrcoef,rank_test_matthews_corrcoef
0.6083088397979737,0.020670224766632137,0.05098252296447754,0.0009448061415818277,True,gini,10,auto,64,16,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 100}",0.9374045801526718,0.9333333333333333,0.9357707509881423,0.9431303472571716,0.9381598793363498,0.9375597782135339,0.003239719185491255,1120,0.9304691916336914,0.9242509892594686,0.9265121537591859,0.9361221028829847,0.9304298642533937,0.9295568603577449,0.004052638645547799,1118,0.8592155231357751,0.8470466597782483,0.852430000129719,0.8707229936325888,0.8591667565279718,0.8577163866408606,0.007941180795637694,1119
1.1640616416931153,0.00903620924065689,0.09320640563964844,0.009641526860089044,True,gini,10,auto,64,16,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 200}",0.941532258064516,0.9379652605459058,0.9339901477832512,0.9426559356136821,0.9367469879518071,0.9385781179918323,0.003166500978475853,1058,0.9344262295081968,0.9293386093838327,0.9242509892594686,0.9355568117580554,0.9287330316742082,0.9304611343167524,0.004110966092385599,1066,0.867183382200657,0.8576217303126799,0.8481495072507057,0.8695901171043346,0.8557679253569077,0.8596625324450571,0.00783584973125161,1064
2.8606393337249756,0.04627043815976828,0.2093440532684326,0.003536528051683565,True,gini,10,auto,64,16,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 500}",0.9383215369059658,0.9337319382162431,0.9376854599406529,0.9457831325301205,0.9372174786539427,0.9385479092493849,0.0039523952669601485,1063,0.9310344827586207,0.924816280384398,0.9287733182589033,0.9389485585076315,0.9292986425339367,0.9305742564886981,0.004655439846258309,1057,0.8602727650033862,0.8480991780930034,0.8569455795902022,0.8765588207535799,0.8569001005149351,0.8597552887910214,0.00932242404674458,1062
0.2943232536315918,0.0074959798774682646,0.029358100891113282,0.0005274926529761976,True,gini,10,auto,64,64,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 50}",0.942471235617809,0.9311023622047244,0.9335302806499262,0.9410000000000001,0.9394697348674337,0.9375147226679786,0.004416568720372962,1123,0.9349915206331261,0.9208592425098926,0.9236856981345393,0.933295647258338,0.9315610859728507,0.9288786389017494,0.005574049882710258,1136,0.8685921956015388,0.8411499217776551,0.8470531080685287,0.8652628343686579,0.8616813822056583,0.8567478884044076,0.010718363750977311,1132
0.5797789573669434,0.008713032751923365,0.051763486862182614,0.002706652315664047,True,gini,10,auto,64,64,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 100}",0.9352226720647773,0.9355797819623389,0.935244686109738,0.9433015554440541,0.9351432880844646,0.9368983967330745,0.003205071130246496,1144,0.9276427360090447,0.9265121537591859,0.9259468626342566,0.9361221028829847,0.9270361990950227,0.9286520108760989,0.0037769981083293257,1143,0.8533956485599107,0.8519821411235329,0.8512198550541369,0.8708340863565615,0.8522697458599404,0.8559402953908164,0.007479608450443475,1143
1.1616920948028564,0.012418246201823696,0.08985342979431152,0.0011104542092664875,True,gini,10,auto,64,64,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 200}",0.939209726443769,0.936910084451068,0.9368836291913215,0.9473684210526316,0.9370910920986412,0.9394925906474864,0.004033656657246719,977,0.9321650650084794,0.928208027133974,0.9276427360090447,0.9406444318824194,0.9292986425339367,0.9315917805135708,0.004787115481045357,977,0.86257135340953,0.8552314263824708,0.8549730481361049,0.8800789684987044,0.8568399918745315,0.8619389576602684,0.009476014362883148,973
2.8516101837158203,0.013331121955673863,0.20840840339660643,0.004483626970155862,True,gini,10,auto,64,64,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 500}",0.9419485108531046,0.9339999999999999,0.9358341559723595,0.947,0.9398194583751254,0.9397204250401179,0.004599842073259498,960,0.9349915206331261,0.9253815715093273,0.9265121537591859,0.9400791407574901,0.9321266968325792,0.9318182166983418,0.0054404519917061744,959,0.868310152646476,0.8490561101347139,0.8525419706043693,0.8790726076627383,0.8627095416678675,0.862338076543233,0.010846405251085793,960
0.3356971740722656,0.005586485056775322,0.033203125,0.0009640070487252904,True,gini,10,sqrt,1,2,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9610914603335018,0.9566084788029926,0.9597215315763302,0.9676113360323886,0.9618856569709127,0.9613836927432253,0.0035968418570728887,194,0.9564725833804409,0.9508196721311475,0.9542114188807236,0.9638213680045223,0.9570135746606335,0.9564677234114936,0.004274703718553118,194,0.9118823556592225,0.9010202478404434,0.9083220861212539,0.926800170879467,0.9133297752078396,0.9122709271416453,0.008420714943044734,194
0.6837122917175293,0.00883311487191678,0.05610723495483398,0.0019376077254307548,True,gini,10,sqrt,1,2,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.957846622651092,0.9578736208625878,0.9582089552238806,0.9656218402426694,0.9623304871923657,0.960376305234519,0.003120724074734,200,0.9530808366308648,0.9525155455059355,0.9525155455059355,0.961560203504805,0.957579185520362,0.9554502633335806,0.003597304516680499,200,0.9049772727124019,0.9041126841427897,0.9048135173245514,0.9222366756643982,0.914394111181517,0.9101068522051318,0.007152275685030194,200
1.3274213790893554,0.005387957704560819,0.09929399490356446,0.0012300805092144752,True,gini,10,sqrt,1,2,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.9594320486815416,0.9533366783743101,0.9592850049652433,0.9656912209889001,0.9599198396793586,0.9595329585378707,0.003912529234958262,210,0.9547767100056529,0.9474279253815715,0.9536461277557943,0.961560203504805,0.9547511312217195,0.9544324195739087,0.004487908432557495,210,0.9084090632161732,0.8937426257404216,0.9073250184666886,0.92229536486384,0.9087895418582973,0.908112322829084,0.009042271887191549,210
3.333263874053955,0.049627179979110314,0.24467430114746094,0.009182710031136519,True,gini,10,sqrt,1,2,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.9619868220983274,0.9569138276553106,0.9592039800995025,0.965133906013138,0.9624812406203102,0.9611439552973178,0.0028311109773310056,195,0.9576031656302996,0.9513849632560769,0.9536461277557943,0.9609949123798757,0.957579185520362,0.9562416709084817,0.003363342717544575,196,0.9141394747871747,0.9018677697435546,0.9071193907377436,0.9211026312032642,0.9146484521675209,0.9117755437278516,0.006643494257108332,195
0.33202667236328126,0.0031440857724398886,0.031969451904296876,0.0003669077296627862,True,gini,10,sqrt,1,16,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 50}",0.9508860759493671,0.9512807634354595,0.9541832669322708,0.9610126582278481,0.9538152610441768,0.9542356051178246,0.003634785063801885,294,0.9451667608818541,0.9451667608818541,0.9479932165065008,0.9564725833804409,0.9479638009049773,0.9485526245111254,0.004154841611385182,295,0.8889306866617672,0.8891023408099343,0.8954990528663732,0.9118896042726258,0.8948703674420408,0.8960584104105482,0.008385014921673649,295
0.6598989963531494,0.009720639249954824,0.05641942024230957,0.004013633841328002,True,gini,10,sqrt,1,16,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 100}",0.9531013615733738,0.9537688442211054,0.95370831259333,0.9616548940464177,0.9572649572649573,0.9558996739398369,0.0032298485715134655,266,0.9474279253815715,0.9479932165065008,0.9474279253815715,0.9570378745053703,0.9519230769230769,0.9503620037396182,0.0037371910452432774,269,0.8935688952794816,0.8948267810701055,0.8943912083286193,0.9131161667764632,0.9028478240921705,0.899750175109368,0.007475449372765369,269
1.3186726570129395,0.012002737460092672,0.10073390007019042,0.0024521999002847183,True,gini,10,sqrt,1,16,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 200}",0.9515640766902118,0.9493226292022077,0.9518132141082961,0.9616935483870969,0.9553884711779448,0.9539563879131514,0.004329031795063483,298,0.9457320520067835,0.9429055963821368,0.9451667608818541,0.9570378745053703,0.9496606334841629,0.9481005834520614,0.004970192636339687,298,0.8901159676982536,0.8845476197650354,0.8899676614325187,0.9131500359129953,0.8984022192390709,0.8952367008095748,0.009991488563632508,298
3.3016895294189452,0.03299817734594305,0.24595298767089843,0.016426674249530954,True,gini,10,sqrt,1,16,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 500}",0.9529113924050633,0.9518555667001003,0.9497762307309795,0.9626639757820383,0.9557344064386316,0.9545883144113626,0.004471374739930068,287,0.9474279253815715,0.9457320520067835,0.9429055963821368,0.958168456755229,0.9502262443438914,0.9488920549739224,0.005211500205696143,291,0.8935154420827351,0.8903178701012402,0.885258927821134,0.9154109662983074,0.8993779528847621,0.8967762318376359,0.010382810397759698,291
0.3188504695892334,0.0038237834525879076,0.03130197525024414,0.000528755455802749,True,gini,10,sqrt,1,64,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 50}",0.9467336683417085,0.94240317775571,0.9430411094601289,0.9565656565656565,0.9452536413862381,0.9467994507018884,0.005122986930289224,628,0.9400791407574901,0.9344262295081968,0.9349915206331261,0.9513849632560769,0.9383484162895928,0.9398460540888964,0.006138153903254154,633,0.8787434544668137,0.8679632505464143,0.8694956246802181,0.9016166342066076,0.8752981839282413,0.8786234295656591,0.012138495482848176,629
0.6444555759429932,0.013216525287259508,0.05323457717895508,0.0009161429024643036,True,gini,10,sqrt,1,64,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 100}",0.9451985922574158,0.9401794616151545,0.9439762022806147,0.9552088575742325,0.9468937875751503,0.9462913802605135,0.0049758231568099226,660,0.9383832673827021,0.9321650650084794,0.9361221028829847,0.9496890898812889,0.9400452488687783,0.9392809548048466,0.005836668518115431,664,0.8752808400466512,0.86304401712746,0.8717022472000132,0.8982821119010553,0.8788673300982422,0.8774353092746845,0.011672693703300076,661
1.3047471523284913,0.011826125129028241,0.10126318931579589,0.010302490889753112,True,gini,10,sqrt,1,64,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 200}",0.9448659585230147,0.9382839939789263,0.9443892750744787,0.9546827794561934,0.9487951807228915,0.946203437551101,0.005411358312789749,663,0.9383832673827021,0.9304691916336914,0.9366873940079141,0.9491237987563595,0.9423076923076923,0.9393942688176719,0.006183172116919346,656,0.8751774284576794,0.8592613533327231,0.872710076041137,0.8971151747473921,0.8833696491817076,0.8775267363521279,0.012491518963513446,660
3.1685814380645754,0.008423912624902,0.23398022651672362,0.01648182100918274,True,gini,10,sqrt,1,64,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 500}",0.9445005045408679,0.942173479561316,0.9449131513647644,0.954728370221328,0.945837512537613,0.946430603645178,0.004321012303970745,653,0.9378179762577727,0.9344262295081968,0.9372526851328434,0.9491237987563595,0.9389140271493213,0.9395069433608987,0.005031568356256124,653,0.8740528215133891,0.8676520101804162,0.8739118294722016,0.8971536540311836,0.8765150599060417,0.8778570750206465,0.010083051340304084,653
0.3244375228881836,0.004681429628170314,0.031539297103881835,0.0007433354124049112,True,gini,10,sqrt,16,2,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 50}",0.9484848484848485,0.9424136204306461,0.940364711680631,0.9511335012594457,0.9443050677370798,0.9453403499185302,0.003945706635249334,702,0.9423403052572075,0.9349915206331261,0.93159977388355,0.9451667608818541,0.9372171945701357,0.9382631110451746,0.004908792131198326,702,0.8832167707271296,0.8685422437447611,0.8631356720959928,0.8890621992748631,0.8730407546070461,0.8753995280899585,0.009494905909281403,700
0.6518712997436523,0.00635400315947883,0.054529762268066405,0.0010761727734875854,True,gini,10,sqrt,16,2,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 100}",0.9456740442655936,0.9408254599701641,0.9440316988608223,0.951329653788259,0.9480000000000001,0.9459721713769678,0.0035540866161943453,676,0.9389485585076315,0.9327303561334087,0.9361221028829847,0.9451667608818541,0.9411764705882353,0.938828849798823,0.004247655218959106,678,0.8764142607014946,0.8643783993679861,0.8718055986691459,0.8892248879892811,0.8812875967488815,0.8766221486953579,0.008411268779622205,678
1.3032517910003663,0.009599374907822415,0.1023099422454834,0.007554524983070893,True,gini,10,sqrt,16,2,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 200}",0.9431303472571716,0.9405297351324338,0.9410599306587419,0.954248366013072,0.9444166249374061,0.9446770007997651,0.004987062737474298,738,0.9361221028829847,0.9327303561334087,0.9327303561334087,0.9485585076314302,0.9372171945701357,0.9374717034702735,0.005826906077343132,741,0.8706589439935079,0.864043005073804,0.8648756767023628,0.8960260257479642,0.873139513735122,0.8737486330505522,0.011654424043978035,740
3.232725429534912,0.03118744949057781,0.2283609390258789,0.004617260934458686,True,gini,10,sqrt,16,2,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 500}",0.9447236180904522,0.941351888667992,0.9434523809523809,0.951329653788259,0.9454181271907862,0.9452551337379742,0.003337487356465527,706,0.9378179762577727,0.933295647258338,0.9355568117580554,0.9451667608818541,0.9383484162895928,0.9380371224891226,0.00399024313040768,717,0.8741482182944446,0.8655717180787665,0.8704980893578707,0.8892248879892811,0.8754416216029522,0.874976907064663,0.007904745827910852,712
0.32178535461425783,0.004791377522739764,0.031081771850585936,0.00026052344516187603,True,gini,10,sqrt,16,16,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 50}",0.9451434323100151,0.9390609390609391,0.941699604743083,0.9501761449421238,0.9440000000000001,0.9440160242112322,0.003718522857662231,759,0.9383832673827021,0.9310344827586207,0.933295647258338,0.9440361786319955,0.9366515837104072,0.9366802319484127,0.004479754445547754,759,0.8752519705534088,0.8606177788409601,0.8663042110092262,0.886799145955861,0.8720742965818244,0.8722094805882561,0.008847294655900399,759
0.6567076206207275,0.013352639376588583,0.05542182922363281,0.005887665153310984,True,gini,10,sqrt,16,16,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 100}",0.9437185929648241,0.9417040358744395,0.9430974764967839,0.9498495486459378,0.9439439439439439,0.9444627195851858,0.0028041042929679272,748,0.9366873940079141,0.9338609383832673,0.9349915206331261,0.9434708875070661,0.9366515837104072,0.9371324648483561,0.0033433954018870717,752,0.87185060020826,0.866534559207381,0.8696028569957935,0.8858017301195507,0.8720158927815314,0.8731611278625033,0.0066239953992438885,751
1.2760604858398437,0.013448025948058318,0.09464340209960938,0.0010867802936100153,True,gini,10,sqrt,16,16,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 200}",0.943911066195048,0.9406483790523691,0.9430411094601289,0.9528112449799196,0.9448897795591182,0.9450603158493168,0.004122357105446784,723,0.9372526851328434,0.9327303561334087,0.9349915206331261,0.9468626342566422,0.9377828054298643,0.9379240003171769,0.004815457481520123,725,0.8728893527461056,0.8641630691281285,0.8694956246802181,0.8926480832579031,0.8742639129043875,0.8746920085433485,0.009630310726206863,725
3.1646958351135255,0.024012282969071354,0.227774715423584,0.00836985094037227,True,gini,10,sqrt,16,16,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 500}",0.9451434323100151,0.9412935323383086,0.9425173439048563,0.9537688442211055,0.9464196294441662,0.9458285564436902,0.004368008802013342,682,0.9383832673827021,0.933295647258338,0.9344262295081968,0.9479932165065008,0.9394796380090498,0.9387155997329574,0.005187349111584651,683,0.8752519705534088,0.8654924243032891,0.8682890625254658,0.8948992235321088,0.8777437294707825,0.876335282077011,0.010296469531245364,682
0.31764817237854004,0.0048729720599581415,0.03129510879516602,0.0006262570076045317,True,gini,10,sqrt,16,64,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 50}",0.944080604534005,0.9399503722084367,0.9397828232971371,0.950753768844221,0.9442491210447012,0.9437633379857002,0.003989635873993886,763,0.9372526851328434,0.93159977388355,0.9310344827586207,0.9446014697569248,0.9372171945701357,0.9363411212204149,0.004908616863397363,765,0.8729319741393502,0.8622376290971135,0.8617953697073378,0.888006101400606,0.8729984235015781,0.8715938995691971,0.00955692926192669,763
0.6512239933013916,0.006418003930359889,0.054953813552856445,0.004130293625452772,True,gini,10,sqrt,16,64,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 100}",0.943073047858942,0.9366583541147132,0.9392592592592592,0.9537223340040242,0.9457286432160804,0.9436883276906037,0.005903556810258771,764,0.9361221028829847,0.928208027133974,0.9304691916336914,0.9479932165065008,0.9389140271493213,0.9363413130612945,0.00697231546637819,764,0.8706361815668436,0.8549487744500498,0.8605803919779623,0.894856692620613,0.876428086213183,0.8714900253657303,0.01388342692045052,765
1.2391043186187745,0.004821146390132672,0.10137643814086914,0.006165599327360573,True,gini,10,sqrt,16,64,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 200}",0.9451985922574158,0.938061938061938,0.9439205955334987,0.9526686807653574,0.9448897795591182,0.9449479172354657,0.004650774268831697,729,0.9383832673827021,0.929903900508762,0.9361221028829847,0.9468626342566422,0.9377828054298643,0.9378109420921911,0.00543387455553659,729,0.8752808400466512,0.8583154542589587,0.8716037110431818,0.8925227184752816,0.8742639129043875,0.8743973273456922,0.010915668845562864,729
3.106736660003662,0.029736830021204762,0.2208651065826416,0.003787185399724054,True,gini,10,sqrt,16,64,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 500}",0.9441368897835934,0.9402390438247012,0.9435643564356436,0.951329653788259,0.946,0.9450539887664394,0.0036475383078830343,724,0.9372526851328434,0.9321650650084794,0.9355568117580554,0.9451667608818541,0.9389140271493213,0.9378110699861107,0.004303337055545411,727,0.8729554572734584,0.8631130080888705,0.8707038611897633,0.8892248879892811,0.8766809466653529,0.8745356322413453,0.00857942158021973,728
0.2906931400299072,0.010209669513937928,0.029721498489379883,0.0005151519016442532,True,gini,10,sqrt,64,2,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 50}",0.9339430894308943,0.9316025961058413,0.9372839506172839,0.9450327786182553,0.9367469879518071,0.9369218805448163,0.004541284689540722,1143,0.9265121537591859,0.9225551158846806,0.928208027133974,0.9383832673827021,0.9287330316742082,0.9288783191669502,0.005222950869670282,1137,0.8511623644938265,0.843376056363818,0.8559546770915522,0.8752624865314135,0.8557679253569077,0.8563047019675036,0.010520472935699902,1140
0.5851541519165039,0.01128219206695463,0.04924273490905762,0.0009504945434983203,True,gini,10,sqrt,64,2,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 100}",0.9355002539360081,0.9321948769462581,0.9361702127659575,0.944583125312032,0.9398194583751254,0.9376535854670763,0.004227156441037403,1119,0.928208027133974,0.9236856981345393,0.9270774448841154,0.9372526851328434,0.9321266968325792,0.9296701104236103,0.004651946874093369,1113,0.8545867443552474,0.8454404794196116,0.8534264047852186,0.8734157729237587,0.8627095416678675,0.8579157886303408,0.009487887270395647,1115
1.1401891708374023,0.008072674089386188,0.08798246383666992,0.0011482818801144983,True,gini,10,sqrt,64,2,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 200}",0.9366447034972123,0.9373134328358208,0.9349112426035503,0.9438314944834504,0.9391041771514848,0.9383610101143038,0.0030470483722693266,1074,0.9293386093838327,0.9287733182589033,0.9253815715093273,0.9366873940079141,0.9315610859728507,0.9303483958265655,0.0037369344959853512,1068,0.8568461687120803,0.8562695420407687,0.8503443589893351,0.8720063049270201,0.8614365107310984,0.8593805770800605,0.007230364707502714,1070
2.842677593231201,0.009076159640628962,0.21134495735168457,0.005188793646223646,True,gini,10,sqrt,64,2,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 500}",0.93891973750631,0.9351944167497508,0.9354361754558895,0.9432446007031643,0.93734335839599,0.9380276577622209,0.002940190494517942,1100,0.93159977388355,0.9265121537591859,0.9259468626342566,0.9361221028829847,0.9292986425339367,0.9298959071387827,0.0037167227437597443,1103,0.8614269856667368,0.8515240344950696,0.8515614368408723,0.8707923925580282,0.8569785934341434,0.85845668859897,0.007194208947264022,1101
0.28667631149291994,0.004566370816466688,0.029106807708740235,0.00016834380484150887,True,gini,10,sqrt,64,16,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 50}",0.9334687658710006,0.9307923771313943,0.9304174950298211,0.9419485108531045,0.9363408521303259,0.9345936002031292,0.0042497530163662115,1152,0.9259468626342566,0.9219898247597512,0.9208592425098926,0.9349915206331261,0.9281674208144797,0.9263909742703011,0.005045643041120162,1152,0.8500057872318697,0.842036020955817,0.8403236263889267,0.8683592744180321,0.8546772808894253,0.8510803979768141,0.010101097135489638,1152
0.5671327590942383,0.005001181622831256,0.05236058235168457,0.0029133809335123912,True,gini,10,sqrt,64,16,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 100}",0.9408194233687406,0.9334657398212511,0.9350393700787402,0.9464196294441662,0.9361488185017596,0.9383785962429316,0.004709020075814853,1072,0.9338609383832673,0.9242509892594686,0.9253815715093273,0.9395138496325608,0.9281674208144797,0.9302349539198207,0.00570760047651504,1082,0.8660052859102224,0.847195777188791,0.8505901386951024,0.8778327686861556,0.8545687494159508,0.8592385439792445,0.011253125041542463,1076
