mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_matthews_corrcoef,split1_test_matthews_corrcoef,split2_test_matthews_corrcoef,split3_test_matthews_corrcoef,split4_test_matthews_corrcoef,mean_test_matthews_corrcoef,std_test_matthews_corrcoef,rank_test_matthews_corrcoef
2.6971508979797365,0.02808416297938937,0.2058814525604248,0.005930064852938038,False,entropy,,auto,16,64,500,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 500}",0.9419551934826883,0.942643391521197,0.9392875062719518,0.9513184584178499,0.9429004547751391,0.9436210008937651,0.004056595841283007,605,0.9355568117580554,0.9349915206331261,0.93159977388355,0.9457320520067835,0.9360859728506787,0.9367932262264388,0.004736024169899006,579,0.8695307024821208,0.8687702164671679,0.8616386855402017,0.8901050194680222,0.8705470867771165,0.8721183421469257,0.009525948054525397,586
0.25696887969970705,0.007886763772100342,0.026723146438598633,0.0001979599096055855,False,entropy,,auto,64,2,50,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 50}",0.9439676930843008,0.930115635997989,0.9365079365079365,0.9467871485943775,0.9400503778337531,0.9394857584036714,0.0058375242944142735,876,0.9372526851328434,0.9214245336348219,0.9276427360090447,0.9400791407574901,0.9326923076923077,0.9318182806453015,0.006693334522246585,863,0.8728989306329688,0.8408221403638,0.8543380479802023,0.878857286825626,0.8637093919190127,0.8621251595443219,0.013512999310020504,876
0.5168801784515381,0.01005244500716812,0.04802966117858887,0.00401596435576294,False,entropy,,auto,64,2,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 100}",0.9386720729853015,0.933933933933934,0.9380881624566617,0.9468405215646941,0.9360845495722194,0.9387238481025622,0.004386258986178146,932,0.93159977388355,0.9253815715093273,0.9293386093838327,0.9400791407574901,0.9281674208144797,0.9309133032697359,0.005002067698803135,932,0.8614296331980879,0.8490106470293705,0.8579457547355797,0.8789040175232854,0.8545417324462481,0.8603663569865143,0.010134230403950126,932
1.0269540309906007,0.015400786463147617,0.08513574600219727,0.006206643991037713,False,entropy,,auto,64,2,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 200}",0.9412955465587045,0.935,0.9375,0.9447791164658634,0.9396378269617707,0.9396424979972677,0.0033244706640272797,859,0.9344262295081968,0.9265121537591859,0.9287733182589033,0.9378179762577727,0.9321266968325792,0.9319312749233276,0.004006390025700526,850,0.8671518792460332,0.8513576181768102,0.8566466253198692,0.8742603546815337,0.8625998744598689,0.862403270376823,0.007979019769403097,860
2.497405481338501,0.016943926371873492,0.18798627853393554,0.0008257627621415683,False,entropy,,auto,64,2,500,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 500}",0.9422492401215805,0.935,0.9376854599406529,0.946312092323131,0.9386317907444668,0.9399757166259661,0.00392753700077371,824,0.9355568117580554,0.9265121537591859,0.9287733182589033,0.9395138496325608,0.9309954751131222,0.9322703217043655,0.0046963917795094625,820,0.8694475136735175,0.8513576181768102,0.8569455795902022,0.8777306369688314,0.860301244558313,0.8631565185935349,0.009358674582189893,820
0.2504923343658447,0.001404896208249314,0.02725367546081543,0.001053820243199946,False,entropy,,auto,64,16,50,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 50}",0.9391480730223123,0.9392875062719518,0.9372509960159362,0.945472736368184,0.9408224674022067,0.9403963558161182,0.0027796494782868298,787,0.9321650650084794,0.93159977388355,0.9287733182589033,0.9383832673827021,0.9332579185520362,0.9328358686171342,0.0031443276641188508,781,0.8625807797829237,0.8615601048265698,0.8563140797166131,0.875589710010931,0.8650104613742299,0.8642110271422535,0.006358622384399167,785
0.5138466358184814,0.019911640403922442,0.04578266143798828,0.001098575220072039,False,entropy,,auto,64,16,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 100}",0.9403437815975733,0.9336658354114714,0.9386138613861387,0.9488977955911824,0.9376257545271629,0.9398294057027057,0.005036338013966937,834,0.933295647258338,0.924816280384398,0.929903900508762,0.9423403052572075,0.9298642533936652,0.9320440773604742,0.005816386760196798,840,0.8648595035673495,0.8480380534414907,0.8591516302040788,0.8835555177966967,0.8580026146567572,0.8627214639332748,0.0117408927163114,838
1.010413694381714,0.0070564969089811705,0.08100833892822265,0.0010550011252273732,False,entropy,,auto,64,16,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 200}",0.9390862944162437,0.9355966050923614,0.9376237623762377,0.9466263846928499,0.9397590361445783,0.9397384165444542,0.0037281673247633834,845,0.9321650650084794,0.9270774448841154,0.9287733182589033,0.9400791407574901,0.9321266968325792,0.9320443331483135,0.004470995654455495,833,0.862594740686676,0.8525870071734867,0.8568411840069419,0.8787453496589501,0.8626683563131077,0.8626873275678324,0.008877644646198349,843
2.479740571975708,0.019083647646493805,0.18962697982788085,0.005513220029197099,False,entropy,,auto,64,16,500,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 500}",0.9427848101265822,0.9355322338830585,0.9382105783489866,0.9486404833836858,0.9386317907444668,0.940759979297356,0.0045729692404508785,775,0.9361221028829847,0.9270774448841154,0.9293386093838327,0.9423403052572075,0.9309954751131222,0.9331747875042525,0.005465100835638922,773,0.8705916649778954,0.8525334315892914,0.8581555036933486,0.8833378059310606,0.860301244558313,0.8649839301499818,0.01088008559452811,774
0.25438356399536133,0.005718722828890694,0.027169466018676758,0.0005308219052195906,False,entropy,,auto,64,64,50,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 50}",0.9405185561769192,0.9306532663316583,0.9376237623762377,0.9485257371314343,0.9348044132397191,0.9384251470511937,0.0060092985012598675,946,0.9338609383832673,0.9219898247597512,0.9287733182589033,0.9417750141322782,0.9264705882352942,0.9305739367538989,0.006782848795390271,944,0.8660589739782941,0.8419815650878609,0.8568411840069419,0.8825579195052194,0.8512049431360557,0.8597289171428745,0.01383617439104809,940
0.5055761337280273,0.005579621968509814,0.04562020301818848,0.0020707880570159025,False,entropy,,auto,64,64,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 100}",0.9401622718052739,0.9324662331165583,0.9384309831181727,0.947209653092006,0.9346076458752516,0.9385753574014526,0.0051020454253969715,938,0.933295647258338,0.9236856981345393,0.929903900508762,0.9406444318824194,0.9264705882352942,0.9308000532038706,0.0058872945547332875,938,0.8648721939545861,0.8455811494755149,0.8588640990709164,0.8799446961121774,0.8511067249520897,0.860073772713057,0.011914577855032655,937
0.994036865234375,0.010124718248938498,0.08495025634765625,0.0026902142586561965,False,entropy,,auto,64,64,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 200}",0.9400406504065041,0.9360639360639361,0.9375619425173439,0.947049924357035,0.9402310396785536,0.9401894986046745,0.0037686506927594034,807,0.933295647258338,0.9276427360090447,0.9287733182589033,0.9406444318824194,0.9326923076923077,0.9326096882202026,0.004569963243716301,793,0.864903401777598,0.853710805094956,0.8567415369562661,0.8798527904202329,0.863799381794925,0.8638015832087955,0.009061162375544074,797
2.4904006004333494,0.030954772213381682,0.1905956268310547,0.005237044185430718,False,entropy,,auto,64,64,500,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 500}",0.9407594936708861,0.936127744510978,0.9376854599406529,0.9476861167002012,0.9407630522088354,0.9406043734063105,0.003968893836472365,780,0.9338609383832673,0.9276427360090447,0.9287733182589033,0.9412097230073487,0.9332579185520362,0.93294892684212,0.004790811255073323,778,0.8660069095569274,0.8537671030764872,0.8569455795902022,0.8810749241571885,0.8649684999651743,0.8645526032691958,0.009481232915879104,779
0.3136577606201172,0.005947184409324376,0.030551052093505858,0.0005275796352274693,False,entropy,,sqrt,1,2,50,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9487704918032785,0.9475277497477295,0.9532520325203252,0.9595907928388747,0.9505354411014788,0.9519353016023373,0.004283514216626939,81,0.9434708875070661,0.9412097230073487,0.9479932165065008,0.9553420011305822,0.9451357466063348,0.9466303149515666,0.004885683372291848,72,0.8857803211651983,0.8809370270211883,0.8946930273482819,0.9097011407989205,0.8889487580488288,0.8920120548764837,0.009909247283867257,64
0.6306267738342285,0.009912798007004925,0.05160541534423828,0.0007237826923688916,False,entropy,,sqrt,1,2,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.9487704918032785,0.9475277497477295,0.9527679024885729,0.9595907928388747,0.9500000000000001,0.9517313873756912,0.004296039849829196,112,0.9434708875070661,0.9412097230073487,0.9474279253815715,0.9553420011305822,0.9445701357466063,0.946404134554635,0.004896590809517514,106,0.8857803211651983,0.8809370270211883,0.8935447334908925,0.9097011407989205,0.8878172588832487,0.8915560962718896,0.009932778400122516,99
1.2591272354125977,0.015377557510592426,0.09710206985473632,0.0025766952130658904,False,entropy,,sqrt,1,2,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.9482846902201741,0.9480584972264245,0.9527679024885729,0.9590583418628454,0.9500509683995922,0.9516440800395218,0.004072202451916648,120,0.9429055963821368,0.9417750141322782,0.9474279253815715,0.9547767100056529,0.9445701357466063,0.9462910763296492,0.004650082437679597,119,0.8846121136921076,0.8820934728378059,0.8935447334908925,0.9085757240067407,0.8877916881108229,0.8913235464276739,0.009436979540066661,115
3.1534276962280274,0.012648391416234847,0.23147616386413575,0.006761450133897692,False,entropy,,sqrt,1,2,500,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.9482846902201741,0.9475277497477295,0.9527679024885729,0.9595907928388747,0.9500000000000001,0.9516342270590703,0.0043668160028123345,125,0.9429055963821368,0.9412097230073487,0.9474279253815715,0.9553420011305822,0.9445701357466063,0.9462910763296492,0.004969002476763873,119,0.8846121136921076,0.8809370270211883,0.8935447334908925,0.9097011407989205,0.8878172588832487,0.8913224547772713,0.010078559499997081,116
0.301482629776001,0.005273235672930697,0.032932281494140625,0.005246979486069802,False,entropy,,sqrt,1,16,50,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 50}",0.9493606138107417,0.9461499748364369,0.9523809523809523,0.9586523736600308,0.9532044760935912,0.9519496781563506,0.004171964887673057,79,0.9440361786319955,0.9395138496325608,0.9468626342566422,0.9542114188807236,0.9479638009049773,0.94651757646138,0.004829396771387009,77,0.8868513206342072,0.8775484838333591,0.8924003323754687,0.9073547070658886,0.8946281125475735,0.8917565912912995,0.009776433402646147,89
0.6004003524780274,0.003072732393221703,0.05267329216003418,0.001885532794849092,False,entropy,,sqrt,1,16,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 100}",0.9503836317135549,0.946095717884131,0.9518499746578815,0.9570990806945863,0.9521384928716905,0.9515133795643689,0.0035307650249773166,137,0.9451667608818541,0.9395138496325608,0.9462973431317129,0.9525155455059355,0.9468325791855203,0.9460652156675167,0.0041467361352911574,135,0.8891377994273973,0.8775235592843633,0.8912519271814653,0.9039370124666402,0.8923519771086055,0.8908404550936944,0.008416799551111912,140
1.2355829238891602,0.010167415840027675,0.09796695709228516,0.008278578265404474,False,entropy,,sqrt,1,16,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 200}",0.9503328213005633,0.9465725806451613,0.9518987341772152,0.9586101175268268,0.9521384928716905,0.9519105493042914,0.003896651056873222,84,0.9451667608818541,0.9400791407574901,0.9462973431317129,0.9542114188807236,0.9468325791855203,0.9465174485674602,0.004530366377471749,81,0.889184026328571,0.8786605669739782,0.8912578202829706,0.9073823295145228,0.8923519771086055,0.8917673440417296,0.009196633265603453,87
